Day_of_Week_norm,Day_of_Week_cos,Day_of_Week_sin,Hour_norm,Hour_cos,Hour_sin,Minute_norm,Min_cos,Min_sin,Traffic,Game_Ended
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,36,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,51,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,39,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,38,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,41,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,30,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,22,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,26,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,39,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,49,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,61,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,53,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,46,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,39,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.8559933214452666,-0.9594929736144974,0.2817325568414296,38,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,33,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.998390650023373,-0.6548607339452852,-0.7557495743542582,31,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,4.569589314312426,-0.14231483827328525,-0.9898214418809327,46,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,5.140787978601479,0.41541501300188605,-0.9096319953545186,42,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,5.711986642890533,0.8412535328311812,-0.5406408174555974,58,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,6.283185307179586,1.0,-2.4492935982947064e-16,53,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,0.0,1.0,0.0,46,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,0.5711986642890533,0.8412535328311812,0.5406408174555976,48,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.1423973285781066,0.41541501300188644,0.9096319953545183,47,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.7135959928671598,-0.142314838273285,0.9898214418809328,54,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.284794657156213,-0.654860733945285,0.7557495743542584,50,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.8559933214452666,-0.9594929736144974,0.2817325568414296,49,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,58,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.998390650023373,-0.6548607339452852,-0.7557495743542582,46,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,4.569589314312426,-0.14231483827328525,-0.9898214418809327,50,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.140787978601479,0.41541501300188605,-0.9096319953545186,51,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.711986642890533,0.8412535328311812,-0.5406408174555974,40,1
0.0,1.0,0.0,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.8559933214452666,-0.9594929736144974,0.2817325568414296,30,1
0.0,1.0,0.0,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,27,1
0.0,1.0,0.0,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,10,1
0.0,1.0,0.0,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,22,1
0.0,1.0,0.0,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,39,1
0.0,1.0,0.0,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,34,1
0.0,1.0,0.0,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,32,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,44,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,29,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,36,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,30,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,20,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,16,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,18,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,15,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,14,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,7,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,7,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,20,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,31,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,28,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,36,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,28,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,27,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,37,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,49,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,48,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,41,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,41,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,33,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,28,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,23,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,6.283185307179586,1.0,-2.4492935982947064e-16,22,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.283185307179586,1.0,-2.4492935982947064e-16,0.0,1.0,0.0,14,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.283185307179586,1.0,-2.4492935982947064e-16,0.5711986642890533,0.8412535328311812,0.5406408174555976,13,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.283185307179586,1.0,-2.4492935982947064e-16,1.1423973285781066,0.41541501300188644,0.9096319953545183,10,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,26,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,42,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,20,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,30,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,34,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,37,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,22,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,26,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,36,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,42,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,37,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,37,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,44,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,10,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,18,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,6.283185307179586,1.0,-2.4492935982947064e-16,10,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.283185307179586,1.0,-2.4492935982947064e-16,0.0,1.0,0.0,3,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.283185307179586,1.0,-2.4492935982947064e-16,0.5711986642890533,0.8412535328311812,0.5406408174555976,16,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,42,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,34,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,32,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,35,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,33,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,27,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,28,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,54,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,64,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,60,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,48,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,56,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,55,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,6.283185307179586,1.0,-2.4492935982947064e-16,42,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,0.0,1.0,0.0,45,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,0.5711986642890533,0.8412535328311812,0.5406408174555976,42,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,1.1423973285781066,0.41541501300188644,0.9096319953545183,41,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,1.7135959928671598,-0.142314838273285,0.9898214418809328,38,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,0.5711986642890533,0.8412535328311812,0.5406408174555976,27,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,1.1423973285781066,0.41541501300188644,0.9096319953545183,38,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,1.7135959928671598,-0.142314838273285,0.9898214418809328,31,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.284794657156213,-0.654860733945285,0.7557495743542584,32,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.8559933214452666,-0.9594929736144974,0.2817325568414296,49,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,47,1
